2015-01-22, NRP, -0.0640364628821, 9.48, 9.16, 9.16, 8.573426
2015-01-23, FXCM, 8.0458019084, 3.09, 2.03, 2.62, 23.700001
2015-01-23, CYN, -0.0100726779661, 90.059998, 88.449997, 88.5, 87.608568
2015-01-23, AVP, -0.0825690223793, 8.5, 7.65, 8.49, 7.788989
2015-01-23, JNS, -0.0162463632451, 18.620001, 18.1, 18.290001, 17.992855
2015-01-23, OIBRC, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-01-26, BOX, -0.0452049007182, 24.389999, 22.5, 23.67, 22.6
2015-01-26, NVRO, 0.0322222444444, 47.349998, 44.290001, 45.0, 46.450001
2015-01-26, P, 0.0073905059693, 18.24, 17.459999, 17.59, 17.719999
2015-01-26, TRLA, -0.0168767357402, 48.29, 45.86, 46.81, 46.02
2015-01-26, WBAI, -0.0113250849377, 18.51, 17.200001, 17.66, 17.459999
2015-01-27, POST, 0.0051578294789, 49.740002, 48.02, 48.470001, 48.720001
2015-01-27, MWV, -0.0017410572337, 51.119999, 49.610001, 50.32, 50.23239
2015-01-27, CRC, 0.0328902272727, 4.67, 4.32, 4.4, 4.544717
2015-01-27, OCN, -0.0219941348974, 7.0, 6.61, 6.82, 6.67
2015-01-27, ETE, -0.495981173672, 61.630001, 57.700001, 58.189999, 29.328855
2015-01-28, WWE, -0.045941821112, 12.58, 11.47, 12.41, 11.839862
2015-01-28, CGG, -0.0539291217257, 6.65, 6.03, 6.49, 6.14
2015-01-28, XON, -0.0523494182387, 32.139999, 29.6, 31.709999, 30.049999
2015-01-28, EGY, -0.0651465798046, 6.14, 5.64, 6.14, 5.74
2015-01-28, WG, -0.0666666666667, 5.88, 5.42, 5.85, 5.46
2015-01-29, FSL, 0.0435478706372, 32.790001, 31.15, 31.23, 32.59
2015-01-29, ANFI, -0.043579766537, 12.9, 11.66, 12.85, 12.29
2015-01-29, TUP, -0.0173147084449, 68.400002, 66.75, 66.830002, 65.67286
2015-01-29, BIOA, -0.0520833333333, 8.64, 8.0, 8.64, 8.19
2015-01-29, X, -0.0322220861486, 23.68, 22.059999, 23.68, 22.916981
2015-01-30, LRN, -0.0240219629375, 14.66, 13.74, 14.57, 14.22
2015-01-30, HAR, 0.0393313276848, 132.0, 123.330002, 123.690002, 128.554894
2015-01-30, HZO, 0.01552543728, 26.25, 24.82, 25.120001, 25.51
2015-01-30, MX, 0.0264097073519, 14.8, 13.9, 14.01, 14.38
2015-01-30, HGG, -0.0143626570916, 5.71, 5.43, 5.57, 5.49
2015-02-02, SHAK, -0.0359412440074, 46.23, 42.0, 45.630001, 43.990002
2015-02-02, HIFR, -0.0114734138973, 26.98, 26.35, 26.48, 26.176184
2015-02-02, GIMO, 0.0239000543183, 18.93, 18.290001, 18.41, 18.85
2015-02-02, MAN, -0.0309003845644, 73.75, 69.510002, 72.889999, 70.63767
2015-02-02, CNCO, -0.00248194070081, 7.66, 7.37, 7.42, 7.401584
2015-02-03, NES, 0.0162866449511, 3.39, 2.8, 3.07, 3.12
2015-02-03, CRK, 0.101727447217, 5.75, 5.08, 5.21, 5.74
2015-02-03, WMLP, 0.00616535947712, 9.68, 9.18, 9.18, 9.236598
2015-02-03, WAC, -0.0193691754289, 18.52, 17.530001, 18.07, 17.719999
2015-02-03, DQ, 0.0, 24.5, 22.92, 23.34, 23.34
2015-02-04, ESI, -0.0494382022472, 8.9, 8.14, 8.9, 8.46
2015-02-04, PGN, 0.00403225806452, 2.51, 2.3, 2.48, 2.49
2015-02-04, SSE, -0.0701402805611, 4.99, 4.42, 4.99, 4.64
2015-02-04, SM, 0.00064303192362, 49.290001, 47.049999, 48.220001, 48.251008
2015-02-04, GDP, -0.0284697508897, 2.96, 2.69, 2.81, 2.73
2015-02-05, TAOM, 0.0271002710027, 3.8, 3.51, 3.69, 3.79
2015-02-05, SNE, 0.0101695295732, 26.98, 26.5, 26.549999, 26.82
2015-02-05, NES, 0.0805970149254, 3.64, 3.3, 3.35, 3.62
2015-02-05, EVGN, -0.004400440044, 9.14, 8.92, 9.09, 9.05
2015-02-05, FXCM, 8.58847736626, 2.45, 2.31, 2.43, 23.3
2015-02-06, HSP, -0.00137067956468, 87.650002, 87.43, 87.550003, 87.43
2015-02-06, IVC, -0.0576329060995, 17.98, 16.59, 17.809999, 16.783557
2015-02-06, DATA, -0.0120689049101, 98.709999, 95.809998, 98.599998, 97.410004
2015-02-06, CPE, -0.0260631001372, 7.84, 7.05, 7.29, 7.1
2015-02-06, PRLB, -0.0123923231795, 67.489998, 65.269997, 66.169998, 65.349998
2015-02-09, XLS, -0.0085112687813, 24.19, 23.96, 23.96, 23.75607
2015-02-09, CBM, -0.0176607797401, 30.75, 28.76, 30.01, 29.48
2015-02-09, DAC, 0.0821428571429, 6.35, 5.52, 5.6, 6.06
2015-02-09, XCO, -0.0159362549801, 2.54, 2.4, 2.51, 2.47
2015-02-09, TWTR, 0.0126257222341, 47.689999, 46.5, 46.73, 47.32
2015-02-10, SFY, -0.121710526316, 3.04, 2.56, 3.04, 2.67
2015-02-10, PGN, -0.0369230769231, 3.26, 2.91, 3.25, 3.13
2015-02-10, CVEO, -0.0351351351351, 3.7, 3.481, 3.7, 3.57
2015-02-10, FRO, -0.0175438596491, 2.92, 2.75, 2.85, 2.8
2015-02-10, RIOM, -0.00694444444444, 2.9, 2.815, 2.88, 2.86
2015-02-11, AXR, 0.0082304526749, 4.92, 4.7, 4.86, 4.9
2015-02-11, SSNI, 0.0273159144893, 8.81, 8.42, 8.42, 8.65
2015-02-11, ARO, 0.0974025974026, 3.6, 3.03, 3.08, 3.38
2015-02-11, MLM, 0.0100534480775, 144.660004, 137.520004, 137.610001, 138.993456
2015-02-11, MWW, 0.0320150659134, 5.77, 5.31, 5.31, 5.48
2015-02-12, BXE, -0.0108303249097, 2.92, 2.71, 2.77, 2.74
2015-02-12, TMH, -0.0244379272656, 61.849998, 59.66, 61.380001, 59.880001
2015-02-12, INXN, 0.00314468563348, 32.349998, 31.5, 31.799999, 31.9
2015-02-12, CAP, 0.0132, 25.700001, 24.91, 25.0, 25.33
2015-02-12, ARO, 0.0558823529412, 3.64, 3.25, 3.4, 3.59
2015-02-13, OWW, -0.00511073253833, 11.75, 11.66, 11.74, 11.68
2015-02-13, LXFT, -0.0182840867993, 49.919998, 46.810001, 49.77, 48.860001
2015-02-13, RTI, 0.0381481851852, 29.440001, 26.93, 27.0, 28.030001
2015-02-13, GNC, -0.02281607306, 48.700001, 47.540001, 48.650002, 47.54
2015-02-13, SWM, -0.0459030720178, 44.259998, 42.91, 43.959999, 41.9421
2015-02-17, HUBS, -0.0293577536403, 43.619999, 41.540001, 43.599998, 42.32
2015-02-17, FET, 0.0183190203836, 18.950001, 17.610001, 18.559999, 18.9
2015-02-17, OIBRC, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-02-17, WWE, 0.0204825825826, 17.469999, 16.59, 16.65, 16.991035
2015-02-17, WAC, 0.142857248417, 23.35, 20.299999, 20.299999, 23.200001
2015-02-18, VIPS, 0.015372447167, 25.959999, 25.08, 25.370001, 25.76
2015-02-18, WAC, -0.0821025629887, 23.43, 21.059999, 23.02, 21.129999
2015-02-18, GDP, 0.0273631840796, 4.5, 3.95, 4.02, 4.13
2015-02-18, SD, -0.0042735042735, 2.53, 2.27, 2.34, 2.33
2015-02-18, CCG, 0.012836970475, 7.9, 7.75, 7.79, 7.89
2015-02-19, NKA, -0.0916666666667, 2.46, 2.12, 2.4, 2.18
2015-02-19, BSX, -0.00664239170546, 16.559999, 16.27, 16.559999, 16.450001
2015-02-19, SHAK, 0.0202844257469, 43.900002, 41.919998, 42.889999, 43.759998
2015-02-19, NVTA, -0.103153193552, 22.35, 19.440001, 22.200001, 19.91
2015-02-19, SSNI, 0.0122699386503, 10.04, 9.74, 9.78, 9.9
2015-02-20, ADPT, 0.0108590736211, 42.950001, 39.953999, 41.439999, 41.889999
2015-02-20, UPL, -0.0234940361446, 16.99, 15.92, 16.6, 16.209999
2015-02-20, CO, 0.011320754717, 5.4, 5.16, 5.3, 5.36
2015-02-20, SSLT, -0.00430725053841, 13.95, 13.75, 13.93, 13.87
2015-02-20, EIG, 0.00782322146669, 24.18, 23.43, 23.469999, 23.65361
2015-02-23, GTT, 0.0354609929078, 14.66, 14.04, 14.1, 14.6
2015-02-23, LEAF, 0.0295337839137, 39.849998, 37.720001, 38.599998, 39.740002
2015-02-23, DWRE, -0.00660970508802, 62.259998, 59.599998, 62.029999, 61.619999
2015-02-23, AHS, 0.0186501332149, 23.129999, 22.52, 22.52, 22.940001
2015-02-23, TEP, -0.0308074528302, 53.700001, 51.549999, 53.0, 51.367205
2015-02-24, VRX, 0.0125313283208, 204.660004, 196.240005, 199.5, 202.0
2015-02-24, PPO, -0.00418760461997, 59.740002, 59.400002, 59.700001, 59.450001
2015-02-24, NSM, 0.00477703821656, 31.940001, 30.33, 31.4, 31.549999
2015-02-24, POWR, 0.0, 11.28, 11.03, 11.13, 11.13
2015-02-24, EDN, 0.0547184773989, 13.4, 12.52, 12.61, 13.3
2015-02-25, CHGG, -0.0164319248826, 8.55, 8.13, 8.52, 8.38
2015-02-25, VRS, 0.0, 2.67, 2.45, 2.59, 2.59
2015-02-25, COT, -0.0297297008547, 9.62, 8.91, 9.36, 9.08173
2015-02-25, ENZ, 0.0169491525424, 3.06, 2.9, 2.95, 3.0
2015-02-25, TRR, -0.0306965761511, 8.49, 8.06, 8.47, 8.21
2015-02-26, NES, -0.0482233502538, 3.94, 3.61, 3.94, 3.75
2015-02-26, DY, 0.000226940530483, 45.549999, 43.360001, 44.060001, 44.07
2015-02-26, SM, -0.0297658690751, 52.419998, 49.630001, 51.860001, 50.316343
2015-02-26, CBI, -0.0279503789474, 47.759998, 46.349998, 47.5, 46.172357
2015-02-26, NFX, -0.0082645511138, 33.990002, 32.91, 33.880001, 33.599998
2015-02-27, ELX, 0.0, 7.98, 7.95, 7.95, 7.95
2015-02-27, UIL, -0.0406855222136, 51.68, 49.0, 51.32, 49.232019
2015-02-27, DPLO, -0.00299102691924, 30.299999, 29.51, 30.09, 30.0
2015-02-27, RGR, -0.0262504744675, 53.549999, 50.669998, 52.580002, 51.199752
2015-02-27, FRO, -0.0492424242424, 2.68, 2.49, 2.64, 2.51
2015-03-02, XIN, 0.0177798076923, 3.41, 3.1, 3.12, 3.175473
2015-03-02, TTI, -0.0757575757576, 5.97, 5.32, 5.94, 5.49
2015-03-02, DGI, 0.0339849924812, 34.48, 33.18, 33.25, 34.380001
2015-03-02, ANFI, -0.0846846846847, 11.4, 9.8, 11.1, 10.16
2015-03-02, KND, 0.0158757647059, 22.360001, 21.07, 21.25, 21.58736
2015-03-03, DQ, -0.0613693486566, 28.5, 25.120001, 28.190001, 26.459999
2015-03-03, GTI, -0.123667377399, 4.69, 4.07, 4.69, 4.11
2015-03-03, MVNR, 0.00649338804644, 17.07, 16.860001, 16.940001, 17.049999
2015-03-03, FSL, -0.000493583415597, 40.630001, 40.099998, 40.52, 40.5
2015-03-03, XIN, -0.0577737313433, 3.39, 3.22, 3.35, 3.156458
2015-03-04, LEAF, 0.0125785958089, 51.349998, 47.759998, 49.290001, 49.91
2015-03-04, MDR, 0.0553846153846, 3.44, 3.06, 3.25, 3.43
2015-03-04, XON, 0.0022916875, 50.98, 47.02, 48.0, 48.110001
2015-03-04, CAS, -0.060773480663, 3.74, 3.39, 3.62, 3.4
2015-03-04, PES, 0.00686106346484, 5.91, 5.59, 5.83, 5.87
2015-03-05, MIXT, 0.0304541605839, 7.56, 6.8, 6.85, 7.058611
2015-03-05, W, -0.0646464624698, 29.9, 26.84, 29.700001, 27.780001
2015-03-05, WBAI, 0.0943695479778, 14.13, 12.51, 12.61, 13.8
2015-03-05, NPTN, 0.0534351145038, 4.19, 3.93, 3.93, 4.14
2015-03-05, ATHM, 0.0765517701149, 47.470001, 43.23, 43.5, 46.830002
2015-03-06, VSLR, -0.064572425829, 11.5, 10.53, 11.46, 10.72
2015-03-06, ALG, -0.0304875010976, 58.330002, 56.32, 58.330002, 56.551666
2015-03-06, PBYI, -0.0328570359546, 243.389999, 230.619995, 240.740005, 232.830002
2015-03-06, RNDY, 0.00877192982456, 4.65, 4.52, 4.56, 4.6
2015-03-06, POWR, -0.0467213114754, 12.59, 11.57, 12.2, 11.63
2015-03-09, LTM, -0.0127742558946, 67.760002, 65.480003, 66.540001, 65.690002
2015-03-09, DMD, 0.00340136054422, 6.05, 5.76, 5.88, 5.9
2015-03-09, COO, 0.0246832905028, 183.509995, 178.210007, 179.0, 183.418309
2015-03-09, LITB, 0.0238095238095, 5.67, 5.34, 5.46, 5.59
2015-03-09, FRM, 0.00284090909091, 7.16, 6.89, 7.04, 7.06
2015-03-10, RTI, -0.00847230606301, 38.060001, 37.279999, 37.77, 37.450001
2015-03-10, NPTN, -0.0357142857143, 4.77, 4.46, 4.76, 4.59
2015-03-10, PNK, 0.0782998057431, 33.98, 30.99, 31.290001, 33.740002
2015-03-10, CCSC, 0.0675381263617, 4.98, 4.59, 4.59, 4.9
2015-03-10, WLL, 0.0163756281762, 37.610001, 36.41, 36.639999, 37.240002
2015-03-11, OCN, 0.0168776371308, 9.85, 9.3, 9.48, 9.64
2015-03-11, XOXO, -0.00299216056207, 16.75, 16.379999, 16.709999, 16.66
2015-03-11, BRSS, -0.0296164010624, 15.29, 14.61, 15.06, 14.613977
2015-03-11, ZAYO, -0.0157143214286, 28.1, 27.290001, 28.0, 27.559999
2015-03-11, PNK, -0.0100621482669, 34.02, 33.049999, 33.790001, 33.450001
2015-03-12, TGS, 0.0361904761905, 5.7, 5.23, 5.25, 5.44
2015-03-12, GCA, 0.0109090909091, 8.44, 8.2, 8.25, 8.34
2015-03-12, LL, 0.0412698388877, 37.779999, 33.130001, 34.650002, 36.080002
2015-03-12, PACD, -0.0393700787402, 3.9, 3.65, 3.81, 3.66
2015-03-12, AUQ, -0.00933076923077, 3.04, 2.83, 2.99, 2.962101
2015-03-13, OME, 0.000763358778626, 13.39, 12.87, 13.1, 13.11
2015-03-13, SUM, -0.000951474785918, 21.49, 20.190001, 21.02, 21.0
2015-03-13, SYX, 0.0389507154213, 13.18, 12.58, 12.58, 13.07
2015-03-13, LEU, -0.048, 5.1, 4.65, 5.0, 4.76
2015-03-13, MDLY, -0.0508985973597, 12.302, 11.7, 12.12, 11.503109
2015-03-16, FXCM, 9.83700484581, 2.48, 2.26, 2.27, 24.600001
2015-03-16, ITG, -0.000373464285714, 28.780001, 27.17, 28.0, 27.989543
2015-03-16, ECOM, -0.00455788514129, 11.35, 10.59, 10.97, 10.92
2015-03-16, VMEM, 0.00560224089636, 3.65, 3.44, 3.57, 3.59
2015-03-16, TA, 0.0529490616622, 15.82, 14.92, 14.92, 15.71
2015-03-17, MSO, 0.0125588697017, 6.6, 6.31, 6.37, 6.45
2015-03-17, FELP, -0.103816265321, 18.48, 16.92, 17.700001, 15.862453
2015-03-17, PN, 0.0116375727348, 12.51, 11.91, 12.03, 12.17
2015-03-17, EW, 0.00406783728814, 148.759995, 146.529999, 147.5, 148.100006
2015-03-17, ONDK, 0.0191846522782, 21.42, 20.51, 20.85, 21.25
2015-03-18, BBX, -0.00704219973143, 18.75, 18.18, 18.459999, 18.33
2015-03-18, BGC, -0.0418616671666, 17.129999, 16.139999, 17.059999, 16.345839
2015-03-18, ARCO, -0.036, 5.14, 4.81, 5.0, 4.82
2015-03-18, NES, -0.0552325581395, 3.44, 3.1, 3.44, 3.25
2015-03-18, GDP, 0.0942760942761, 3.31, 2.86, 2.97, 3.25
2015-03-19, SFY, -0.124, 2.5, 2.18, 2.5, 2.19
2015-03-19, HLF, -0.0176074577319, 38.75, 37.450001, 38.619999, 37.939999
2015-03-19, HUBS, 0.0190545349507, 43.290001, 41.400002, 41.459999, 42.25
2015-03-19, ECR, -0.0176848874598, 6.44, 6.075, 6.22, 6.11
2015-03-19, BCEI, 0.0381066586442, 26.1, 24.620001, 24.93, 25.879999
2015-03-20, NVRO, -0.00218161452525, 52.490002, 49.880001, 50.419998, 50.310001
2015-03-20, TLYS, 0.0698270980141, 16.83, 15.44, 15.61, 16.700001
2015-03-20, GES, -0.0657302051282, 19.51, 18.450001, 19.5, 18.218261
2015-03-20, WG, -0.00967741935484, 3.32, 3.03, 3.1, 3.07
2015-03-20, LEJU, -0.0242423956931, 7.59, 7.32, 7.43, 7.249879
2015-03-23, RALY, 0.0679012345679, 13.84, 12.96, 12.96, 13.84
2015-03-23, CIGC, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-03-23, HLF, 0.0686461790331, 48.549999, 41.98, 42.099998, 44.990002
2015-03-23, WBAI, 0.0319051959891, 11.9, 10.9, 10.97, 11.32
2015-03-23, BBDO, -0.0274306451613, 11.84, 11.58, 11.78, 11.456867
2015-03-24, NES, -0.00266666666667, 4.0, 3.65, 3.75, 3.74
2015-03-24, RYI, 0.0172910662824, 7.2, 6.63, 6.94, 7.06
2015-03-24, CLF, 0.0461215932914, 5.07, 4.77, 4.77, 4.99
2015-03-24, NEFF, 0.0154142581888, 11.08, 10.38, 10.38, 10.54
2015-03-24, ELY, 0.000995720250522, 9.78, 9.47, 9.58, 9.589539
2015-03-25, DPLO, -0.0577460123485, 32.209999, 30.09, 32.209999, 30.35
2015-03-25, MHR, 0.018315018315, 2.82, 2.67, 2.73, 2.78
2015-03-25, MDR, 0.0106100795756, 3.88, 3.59, 3.77, 3.81
2015-03-25, FMSA, 0.0254777070064, 6.62, 6.26, 6.28, 6.44
2015-03-25, VCO, -0.0145956215275, 40.23, 40.200001, 40.200001, 39.613257
2015-03-26, DVD, 0.00383141762452, 2.85, 2.61, 2.61, 2.62
2015-03-26, CCSC, 0.0596026490066, 7.07, 6.04, 6.04, 6.4
2015-03-26, LL, -0.0609488218662, 32.189999, 29.57, 31.83, 29.889999
2015-03-26, REX, -0.018725381884, 63.68, 60.200001, 63.549999, 62.360001
2015-03-26, SSE, 0.0190735694823, 3.76, 3.5, 3.67, 3.74
2015-03-27, DPLO, -0.0234578054868, 35.330002, 33.18, 34.529999, 33.720001
2015-03-27, RHT, 0.0202666266667, 76.599998, 74.610001, 75.0, 76.519997
2015-03-27, WTW, -0.0133511348465, 7.51, 7.14, 7.49, 7.39
2015-03-27, CCSC, 0.0047619047619, 6.58, 6.12, 6.3, 6.33
2015-03-27, WG, -0.0351906158358, 3.41, 3.18, 3.41, 3.29
2015-03-30, OXM, -0.000521902097902, 73.139999, 71.5, 71.5, 71.462684
2015-03-30, OLN, 0.00361569664625, 32.689999, 31.530001, 31.790001, 31.904944
2015-03-30, GLOB, -0.0263522897065, 22.370001, 20.93, 21.629999, 21.059999
2015-03-30, XON, -0.0455575982502, 49.150002, 45.07, 48.509998, 46.299999
2015-03-30, CEA, 0.0111749680715, 32.290001, 31.309999, 31.32, 31.67
2015-03-31, NCFT, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-03-31, PBYI, -0.00434341740889, 238.729996, 233.169998, 237.139999, 236.110001
2015-03-31, SHI, 0.00728941664985, 37.330002, 37.02, 37.040001, 37.310001
2015-03-31, NTP, 0.0028893129771, 4.11, 3.91, 3.93, 3.941355
2015-03-31, TCK, -0.0300923625981, 14.34, 13.59, 14.01, 13.588406
2015-04-01, DANG, -0.0570824524313, 9.6, 8.75, 9.46, 8.92
2015-04-01, CBM, -0.0165099826393, 39.939999, 37.57, 39.369999, 38.720001
2015-04-01, MOV, 0.0616183722953, 31.209999, 28.16, 28.790001, 30.563994
2015-04-01, PES, -0.0608856088561, 5.66, 5.07, 5.42, 5.09
2015-04-01, BBDO, -0.00961745379877, 9.8, 9.74, 9.74, 9.646326
2015-04-02, GDDY, -0.00823349581712, 27.27, 25.83, 26.719999, 26.5
2015-04-02, AGM, -0.00314077176655, 32.939999, 31.41, 32.130001, 32.029088
2015-04-02, ABX, -0.00395658783784, 12.11, 11.71, 11.84, 11.793154
2015-04-02, PVG, 0.0346083788707, 5.76, 5.43, 5.49, 5.68
2015-04-02, CVEO, 0.0579710144928, 2.93, 2.73, 2.76, 2.92
2015-04-06, NWY, -0.0912052117264, 3.07, 2.78, 3.07, 2.79
2015-04-06, WBAI, 0.0, 12.29, 12.29, 12.29, 12.29
2015-04-06, CMCM, 0.0779747341772, 21.5, 19.030001, 19.75, 21.290001
2015-04-06, CO, 0.04, 6.1, 5.75, 5.75, 5.98
2015-04-06, GNE, -0.0223711111111, 9.0, 8.65, 9.0, 8.79866
2015-04-07, SSE, -0.017130620985, 4.78, 4.44, 4.67, 4.59
2015-04-07, CRK, 0.0228832951945, 4.67, 4.3, 4.37, 4.47
2015-04-07, XUE, -0.0228013029316, 3.15, 2.88, 3.07, 3.0
2015-04-07, SA, 0.0167682926829, 6.79, 6.25, 6.56, 6.67
2015-04-07, SFY, 0.0887096774194, 2.92, 2.45, 2.48, 2.7
2015-04-08, WBAI, 0.0773770491803, 16.43, 14.82, 15.25, 16.43
2015-04-08, IGT, -0.0258181863231, 20.24, 19.49, 20.18, 19.658989
2015-04-08, CMCM, 0.00248138957816, 25.549999, 23.209999, 24.18, 24.24
2015-04-08, FGL, -0.00215680943177, 23.370001, 23.02, 23.129999, 23.080112
2015-04-08, OCN, 0.00760869565217, 9.41, 9.06, 9.2, 9.27
2015-04-09, YZC, 0.0363209183673, 12.24, 11.3, 11.76, 12.187134
2015-04-09, ZEP, -0.00445536268398, 20.26, 20.049999, 20.139999, 20.050268
2015-04-09, PRGO, 0.0162535444088, 200.119995, 191.830002, 195.259995, 198.433662
2015-04-09, YOKU, -0.0149719890847, 16.200001, 15.59, 16.030001, 15.79
2015-04-09, SMI, 0.0219224283305, 6.06, 5.87, 5.93, 6.06
2015-04-10, SHI, -0.00075359831373, 53.419998, 52.380001, 53.080002, 53.040001
2015-04-10, ACH, -0.0326086372348, 16.629999, 15.91, 16.559999, 16.02
2015-04-10, BIOA, 0.029702970297, 11.3, 10.1, 10.1, 10.4
2015-04-10, PIR, -5.66860465118e-06, 14.05, 13.46, 13.76, 13.759922
2015-04-10, PBR, 0.044474393531, 7.75, 7.41, 7.42, 7.75
2015-04-13, DCO, 0.0117646737118, 33.450001, 31.43, 31.450001, 31.82
2015-04-13, EXL, -0.0119314791403, 15.85, 15.81, 15.82, 15.631244
2015-04-13, FRO, -0.01393728223, 2.94, 2.7, 2.87, 2.83
2015-04-13, GE, -0.0322896661543, 28.190001, 27.5, 28.059999, 27.153951
2015-04-13, CEQP, -0.0593268729642, 6.25, 6.02, 6.14, 5.775733
2015-04-14, NPD, -0.0925925925926, 2.7, 2.35, 2.7, 2.45
2015-04-14, ICA, 0.0431266846361, 3.99, 3.71, 3.71, 3.87
2015-04-14, XUE, 0.0169014084507, 3.72, 3.41, 3.55, 3.61
2015-04-14, TCPI, -0.0250896057348, 2.79, 2.685, 2.79, 2.72
2015-04-14, RT, -0.00134408602151, 7.57, 7.3, 7.44, 7.43
2015-04-15, WUBA, -0.0168183464533, 66.32, 61.290001, 64.809998, 63.720001
2015-04-15, WF, 0.0151782562654, 28.77, 26.120001, 28.33, 28.76
2015-04-15, EGY, -0.00787401574803, 2.62, 2.45, 2.54, 2.52
2015-04-15, AVP, -0.0347335164835, 9.18, 8.85, 9.1, 8.783925
2015-04-15, ALU, -0.0313253012048, 4.34, 3.95, 4.15, 4.02
2015-04-16, KEG, -0.00884955752212, 2.35, 2.18, 2.26, 2.24
2015-04-16, SSE, -0.0243902439024, 5.37, 4.92, 5.33, 5.2
2015-04-16, CRR, 0.02237635147, 41.400002, 38.209999, 39.200001, 40.077154
2015-04-16, SFY, -0.0156739811912, 3.43, 3.09, 3.19, 3.14
2015-04-16, BAS, -0.0176600441501, 9.29, 8.75, 9.06, 8.9
2015-04-17, PRTY, 0.042532574068, 22.139999, 20.27, 20.690001, 21.57
2015-04-17, NPD, -0.0517928286853, 2.54, 2.32, 2.51, 2.38
2015-04-17, TCPI, 0.168115942029, 4.46, 3.35, 3.45, 4.03
2015-04-17, KOP, 0.0208888444444, 23.809999, 22.290001, 22.5, 22.969999
2015-04-17, PM, -0.0165734066454, 85.489998, 84.32, 84.57, 83.168387
2015-04-20, TCPI, -0.0684596577017, 4.22, 3.57, 4.09, 3.81
2015-04-20, CE, -0.020707484904, 67.5, 66.139999, 67.330002, 65.935767
2015-04-20, GSH, -0.010700064041, 31.5, 31.200001, 31.23, 30.895837
2015-04-20, SUM, 0.0180747365248, 24.48, 23.65, 23.790001, 24.219999
2015-04-20, SM, -0.0173140997824, 59.240002, 57.189999, 58.299999, 57.290587
2015-04-21, XUE, 0.046875, 3.56, 3.19, 3.2, 3.35
2015-04-21, SALT, -0.0666666666667, 2.26, 2.08, 2.25, 2.1
2015-04-21, GNE, -0.0156141858142, 10.03, 9.74, 10.01, 9.853702
2015-04-21, AMBR, -0.00106044538706, 9.6, 9.27, 9.43, 9.42
2015-04-21, ENVA, -0.0404192095599, 20.219999, 18.879999, 20.040001, 19.23
2015-04-22, CEA, -0.00521061647393, 46.41, 45.0, 46.060001, 45.82
2015-04-22, ATI, -0.0201095362319, 34.59, 33.810001, 34.5, 33.806221
2015-04-22, DL, -0.0310360565952, 21.950001, 21.0, 21.91, 21.23
2015-04-22, TRMR, 0.140151515152, 3.03, 2.46, 2.64, 3.01
2015-04-22, ZNH, -0.020716579411, 52.439999, 50.099998, 51.810001, 50.736675
2015-04-23, AEC, -0.000351864883885, 28.459999, 28.389999, 28.42, 28.41
2015-04-23, TRMR, -0.0331125827815, 3.02, 2.82, 3.02, 2.92
2015-04-23, VSI, -0.0235453259473, 44.349998, 42.950001, 44.169998, 43.130001
2015-04-23, VALE, 0.0675645259939, 7.15, 6.54, 6.54, 6.981872
2015-04-23, NPD, 0.0277777777778, 3.05, 2.76, 2.88, 2.96
2015-04-24, ADPT, 0.0280463889741, 65.889999, 62.040001, 62.040001, 63.779999
2015-04-24, SKX, -0.657655593841, 90.300001, 86.539999, 87.300001, 29.886667
2015-04-24, China, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-04-24, SXC, -0.025524928856, 17.639999, 17.17, 17.57, 17.121527
2015-04-24, NJ, -0.00268533820165, 18.639999, 18.52, 18.620001, 18.57
2015-04-27, GIMO, -0.023865512605, 29.76, 28.4, 29.75, 29.040001
2015-04-27, TBI, 0.000681130766991, 30.1, 28.469999, 29.360001, 29.379999
2015-04-27, PGI, -0.0287037037037, 10.9, 10.4, 10.8, 10.49
2015-04-27, AAN, 0.0177746451242, 34.619999, 32.990002, 33.009998, 33.596739
2015-04-27, MY, 0.0336134453782, 3.74, 3.35, 3.57, 3.69
2015-04-28, HIVE, -0.0161812297735, 6.59, 6.0, 6.18, 6.08
2015-04-28, SHI, 0.00330707086614, 63.709999, 63.18, 63.5, 63.709999
2015-04-28, YOKU, -0.0180180170632, 18.940001, 18.02, 18.870001, 18.530001
2015-04-28, CDE, 0.0, 5.77, 5.56, 5.65, 5.65
2015-04-28, KOS, -0.00314465408805, 9.85, 9.44, 9.54, 9.51
2015-04-29, GNE, 0.0626992307692, 13.89, 12.41, 13.0, 13.81509
2015-04-29, SCL, -0.0029971852726, 51.0, 49.889999, 50.450001, 50.298793
2015-04-29, NTP, -0.00332215686274, 5.32, 5.05, 5.1, 5.083057
2015-04-29, EBF, -0.0404764927718, 16.0, 15.54, 15.91, 15.266019
2015-04-29, RTEC, -0.00901577761082, 13.43, 13.15, 13.31, 13.19
2015-04-30, XPO, 0.0, 49.299999, 47.59, 48.5, 48.5
